r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-6003.349696,1321,6374.041148,245.0,0.8147867776936664,0.0018294221549331317,0.0022373622676423585,0.003028009084027252,1.0,0.003028009084027252
-6111.204526,1321,6399.664622,185.0,0.8601438304314913,0.0009462528387585163,0.0009462528387585163,0.0,1.0,0.0
-6180.283316,1321,6424.970627,180.0,0.8639919253091092,0.0010093363613424174,0.0010093363613424174,0.0,1.0,0.0
-6176.933811,1321,6450.117661,161.0,0.878122634367903,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-5737.726363,1321,6476.15672,211.0,0.8413827908150391,0.0021448397678526365,0.0019429724955841536,0.000757002271006813,1.0,0.000757002271006813
-6062.000405,1321,6501.420141,174.0,0.8682816048448145,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6113.857048,1321,6526.699661,176.0,0.8669190007570023,0.001040878122634368,0.0010934477247876188,0.003028009084027252,1.0,0.003028009084027252
-6186.847796,1321,6552.02353,184.0,0.8610900832702498,0.0008831693161746153,0.0009462528387585163,0.000757002271006813,1.0,0.000757002271006813
-6208.237575,1321,6577.261928,176.0,0.8675246025738077,0.0011355034065102195,0.0012616704516780215,0.001514004542013626,1.0,0.001514004542013626
-6187.075861,1321,6602.339055,162.0,0.8773656320968963,0.0011355034065102195,0.0013626040878122634,0.000757002271006813,1.0,0.000757002271006813
-6195.263007,1321,6627.499378,153.0,0.8841786525359576,0.000757002271006813,0.000757002271006813,0.001514004542013626,1.0,0.001514004542013626
-6219.350895,1321,6652.998127,158.0,0.880772142316427,0.0010093363613424174,0.0010598031794095382,0.002271006813020439,1.0,0.002271006813020439
-6204.580387,1321,6678.228907,180.0,0.8639919253091092,0.0011355034065102195,0.0010598031794095382,0.001514004542013626,1.0,0.001514004542013626
-6181.292967,1321,6703.701757,177.0,0.8667676003028009,0.002523340903356043,0.0017807577232255506,0.002271006813020439,1.0,0.002271006813020439
-5177.907306,1321,6729.764493,530.0,0.6108665873616669,0.01463537723946505,0.015706267825874184,0.000757002271006813,1.0,0.000757002271006813
-5516.680498,1321,6755.430486,239.0,0.8210320464294726,0.002554882664647994,0.003314588515194117,0.0,1.0,0.0
-6142.587393,1321,6780.863882,191.0,0.8559172344183698,0.0011985869290941208,0.0013577977241868234,0.000757002271006813,1.0,0.000757002271006813
-6165.937433,1321,6806.45207,183.0,0.8614685844057532,0.0008831693161746153,0.00021628636314480372,0.000757002271006813,1.0,0.000757002271006813
-6205.836036,1321,6831.580572,189.0,0.8569265707797123,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6206.621506,1321,6856.800685,157.0,0.8811506434519304,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6189.240555,1321,6882.312408,176.0,0.8675246025738077,0.0012616704516780215,0.0006056018168054504,0.000757002271006813,1.0,0.000757002271006813
-6225.923812,1321,6907.488153,178.0,0.8655059298511228,0.0009462528387585163,0.0009732886341516168,0.0,1.0,0.0
-5579.283265,1321,6933.002872,369.0,0.729302296240222,0.010926967304711438,0.011418172205454567,0.002271006813020439,1.0,0.002271006813020439
-5920.174044,1321,6958.582419,251.0,0.8138026747413575,0.006308352258390108,0.005296011919781791,0.000757002271006813,1.0,0.000757002271006813
-6199.659781,1321,6983.947483,175.0,0.8675246025738077,0.0011039616452182689,0.0013037261334006224,0.0,1.0,0.0
-6222.011814,1321,7009.39924,179.0,0.8644965934897805,0.0013247539742619228,0.0016654049962149889,0.000757002271006813,1.0,0.000757002271006813
-6169.257092,1321,7034.601601,154.0,0.8834216502649508,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6202.11539,1321,7060.012332,172.0,0.8701741105223315,0.0010976532929598789,0.0012616704516780217,0.002271006813020439,1.0,0.002271006813020439
-4425.071569,1321,7086.141409,736.0,0.459412061569518,0.022654194153058648,0.025711091835240205,0.0,1.0,0.0
-6077.230896,1321,7111.36202,153.0,0.8841786525359576,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6158.914829,1321,7136.71058,177.0,0.8663890991672974,0.0009462528387585163,0.0010093363613424174,0.003785011355034065,1.0,0.003785011355034065
-6204.420756,1321,7162.414927,178.0,0.8652535957607873,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6243.082437,1321,7187.759478,159.0,0.880772142316427,0.0017032551097653293,0.0019429724955841532,0.000757002271006813,1.0,0.000757002271006813
-5337.395853,1321,7213.395856,418.0,0.6926507696189755,0.00943098662629321,0.010994556793194188,0.002271006813020439,1.0,0.002271006813020439
-5903.672671,1321,7239.320653,272.0,0.7972621751198588,0.004542013626040878,0.004324525671989714,0.000757002271006813,1.0,0.000757002271006813
-6220.332912,1321,7264.583386,183.0,0.8622886701993439,0.001450921019429725,0.001669610564387249,0.001514004542013626,1.0,0.001514004542013626
-6201.13523,1321,7289.993733,181.0,0.8629825889477668,0.000757002271006813,0.000757002271006813,0.002271006813020439,1.0,0.002271006813020439
-6210.32214,1321,7315.190487,181.0,0.8637395912187736,0.0012616704516780215,0.0013626040878122634,0.002271006813020439,1.0,0.002271006813020439
-6191.068935,1321,7340.667481,176.0,0.8667676003028009,0.0008651454525792149,0.0009462528387585163,0.000757002271006813,1.0,0.000757002271006813
-6238.134355,1321,7365.941556,182.0,0.8626040878122634,0.0009462528387585163,0.0010093363613424174,0.0,1.0,0.0
-6211.311595,1321,7391.16973,186.0,0.8591975775927327,0.000757002271006813,0.000757002271006813,0.001514004542013626,1.0,0.001514004542013626
-6224.284416,1321,7416.419717,181.0,0.8637395912187736,0.0013878374968458239,0.0016149381781478678,0.000757002271006813,1.0,0.000757002271006813
-6245.958078,1321,7441.646883,173.0,0.8690386071158214,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6251.234485,1321,7466.94748,204.0,0.8462023719404491,0.001577088064597527,0.0017807577232255504,0.001514004542013626,1.0,0.001514004542013626
-6228.159053,1321,7492.546006,204.0,0.8455715367146102,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6237.555155,1321,7518.087531,172.0,0.8699470098410296,0.0008831693161746153,0.00013763677654669325,0.0,1.0,0.0
-6191.493525,1321,7543.431441,208.0,0.8427958617209186,0.0013878374968458239,0.0016545906780577487,0.001514004542013626,1.0,0.001514004542013626
-6242.475128,1321,7568.730104,194.0,0.8535200605601817,0.0011355034065102195,0.0011355034065102195,0.000757002271006813,1.0,0.000757002271006813
-6228.088171,1321,7593.956033,210.0,0.8414080242240727,0.0011985869290941206,0.0006056018168054504,0.000757002271006813,1.0,0.000757002271006813
-6207.389874,1321,7619.136161,200.0,0.8489780469341408,0.0009462528387585163,0.0010093363613424174,0.0,1.0,0.0
-6265.756106,1321,7644.490344,206.0,0.8444360333080999,0.0017663386323492306,0.001640171587181428,0.0,1.0,0.0
-6255.085709,1321,7669.839239,207.0,0.8435528639919253,0.002018672722684835,0.0022493781767059587,0.000757002271006813,1.0,0.000757002271006813
-5958.172585,1321,7695.241129,315.0,0.7665732702825814,0.006056018168054504,0.006589633766015296,0.003028009084027252,1.0,0.003028009084027252
-6117.395773,1321,7720.71021,231.0,0.8265653725532605,0.002138531415594247,0.0022524367717403296,0.0,1.0,0.0
-6259.316434,1321,7746.004251,211.0,0.8412818571789048,0.001103961645218269,0.0012658760198502818,0.0,1.0,0.0
-6282.618903,1321,7771.154811,240.0,0.8185717890487004,0.0009462528387585163,0.0009732886341516168,0.000757002271006813,1.0,0.000757002271006813
-6226.509543,1321,7796.535809,220.0,0.8342795861720917,0.0017032551097653293,0.0018564579503262321,0.002271006813020439,1.0,0.002271006813020439
-6245.421392,1321,7821.8585,208.0,0.8425435276305829,0.0009462528387585163,0.0010598031794095382,0.001514004542013626,1.0,0.001514004542013626
-6250.205034,1321,7847.448986,233.0,0.8242493060812515,0.0010345697703759778,0.0011355034065102195,0.0,1.0,0.0
-6266.387261,1321,7872.777983,239.0,0.8194549583648751,0.0011985869290941206,0.001465340110306045,0.0,1.0,0.0
-5228.359937,1321,7898.227512,465.0,0.6603871525900292,0.0173479687105728,0.02106661947691471,0.000757002271006813,1.0,0.000757002271006813
-3098.150589,1321,7924.503417,775.0,0.5185372433101426,0.10333171118560976,0.11005570256138009,0.0,1.0,0.0
-5469.692445,1321,7950.641065,266.0,0.8050791247611837,0.00996719656825637,0.010581117091336623,0.0,1.0,0.0
-6086.067803,1321,7975.854813,188.0,0.8582513247539743,0.0011355034065102195,0.0011985869290941206,0.0,1.0,0.0
-6213.784367,1321,8001.214856,179.0,0.8644965934897805,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6252.387135,1321,8026.693114,203.0,0.8465808730759525,0.001040878122634368,0.0011415113610420196,0.0,1.0,0.0
-6268.985499,1321,8052.091946,239.0,0.8194549583648751,0.0012932122129699721,0.0015897047691143073,0.0,1.0,0.0
-6298.35093,1321,8077.474612,237.0,0.8205904617713853,0.0011985869290941206,0.0014383043149129447,0.000757002271006813,1.0,0.000757002271006813
-6302.19951,1321,8102.87616,207.0,0.8433005299015897,0.000757002271006813,0.0,0.000757002271006813,1.0,0.000757002271006813
-6287.825415,1321,8128.178998,232.0,0.8245268735806208,0.0008516275548826646,0.0008734641588540149,0.0,1.0,0.0
-6302.801783,1321,8153.41055,220.0,0.8335676435600735,0.0011985869290941206,0.0012731401830569128,0.001514004542013626,1.0,0.001514004542013626
-6301.85006,1321,8178.95332,239.0,0.8193287913197073,0.0009462528387585163,0.00021628636314480375,0.000757002271006813,1.0,0.000757002271006813
-6074.095098,1321,8204.600429,304.0,0.7761760570995999,0.007078872427093472,0.006319385047621233,0.0,1.0,0.0
-6286.402715,1321,8229.934523,226.0,0.829800656068635,0.0017663386323492302,0.001378825565048124,0.0,1.0,0.0
-6283.993928,1321,8255.180413,229.0,0.8266464799394398,0.000757002271006813,0.0,0.000757002271006813,1.0,0.000757002271006813
-6294.598919,1321,8280.666209,225.0,0.8296744890234671,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6267.686644,1321,8305.826106,226.0,0.8289174867524602,0.0012616704516780215,0.0013626040878122634,0.0,1.0,0.0
-6318.439279,1321,8331.038705,217.0,0.8357305071915215,0.000757002271006813,0.0,0.0,1.0,0.0
-6334.878834,1321,8356.677383,226.0,0.8289174867524602,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6344.342239,1321,8381.814425,209.0,0.8417865253595761,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6318.232866,1321,8407.201756,222.0,0.8325132475397427,0.0011355034065102195,0.00044158465808730754,0.0,1.0,0.0
-6290.782705,1321,8432.492511,208.0,0.843111279333838,0.001040878122634368,0.0010976532929598789,0.0,1.0,0.0
-6292.834668,1321,8457.866692,237.0,0.8215997981327277,0.0022079232904365373,0.0021592588587289567,0.0,1.0,0.0
-6338.114141,1321,8483.118943,231.0,0.8265833964168559,0.0017933744277423306,0.0013073309061197025,0.0,1.0,0.0
-6334.351345,1321,8508.622705,211.0,0.8402725208175624,0.0010093363613424174,0.0011355034065102195,0.001514004542013626,1.0,0.001514004542013626
-6358.720932,1321,8533.99424,214.0,0.838001514004542,0.0009462528387585163,0.0010598031794095382,0.0,1.0,0.0
-6325.465484,1321,8559.570734,216.0,0.8364875094625284,0.0012616704516780215,0.001514004542013626,0.000757002271006813,1.0,0.000757002271006813
-6315.416101,1321,8584.997068,221.0,0.8327024981074943,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6315.148041,1321,8610.317188,236.0,0.8219782992682311,0.0012436465880826214,0.0014443122694447448,0.0,1.0,0.0
-3711.725092,1321,8636.077227,684.0,0.5050601997044086,0.02985743123896038,0.03462875756592638,0.0,1.0,0.0
-5784.930156,1321,8661.957765,192.0,0.8584856349807145,0.00414548862694207,0.004479640134447098,0.0,1.0,0.0
-6279.878953,1321,8687.690366,247.0,0.8132727731516529,0.0013499873832954832,0.0016041238599906276,0.002271006813020439,1.0,0.002271006813020439
-6340.703267,1321,8712.856568,249.0,0.8115064345193036,0.0009462528387585163,0.0010598031794095382,0.0,1.0,0.0
-6367.181615,1321,8738.140404,248.0,0.8122634367903103,0.0009462528387585163,0.0010598031794095382,0.0,1.0,0.0
-6376.025001,1321,8763.313995,242.0,0.816994700984103,0.0009462528387585163,0.0009462528387585163,0.000757002271006813,1.0,0.000757002271006813
-6375.850632,1321,8788.717309,244.0,0.8154806964420893,0.0011985869290941206,0.0012760895425543422,0.0,1.0,0.0
-6351.592417,1321,8814.152586,223.0,0.8322609134494071,0.0017663386323492302,0.001921944654722853,0.0,1.0,0.0
-6275.508673,1321,8839.753104,251.0,0.8119984859954581,0.0026495079485238456,0.002869999879840909,0.000757002271006813,1.0,0.000757002271006813
-6355.802413,1321,8864.993879,228.0,0.8274034822104467,0.000757002271006813,0.000757002271006813,0.0,1.0,0.0
-6374.233274,1321,8890.298186,249.0,0.8120111026999748,0.0018294221549331312,0.0014923759056991457,0.0,1.0,0.0
-6383.030919,1321,8915.715569,245.0,0.8145344436033308,0.000757002271006813,0.0,0.000757002271006813,1.0,0.000757002271006813
-6381.439925,1321,8941.17451,265.0,0.7993943981831946,0.0011985869290941206,0.0014383043149129447,0.0,1.0,0.0
-6375.913245,1321,8966.38853,236.0,0.8218521322230634,0.0016086298258894778,0.0011246890883529791,0.000757002271006813,1.0,0.000757002271006813
